id.rownames	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id	mgi_symbol	gene_biotype
ENSRNOG00000023807	1275.02302825965	-0.227310179462057	0.197864048695795	-1.14882001536082	0.250630204327014	0.999052541164828	ENSRNOG00000023807		protein_coding
ENSRNOG00000023803	895.565994458329	0.111101461290936	0.267796166273181	0.414873233015593	0.678234705577504	0.999052541164828	ENSRNOG00000023803		protein_coding
ENSRNOG00000015573	728.366948944773	-0.147272789968984	0.0868381029436007	-1.69594665218141	0.0898959835331369	0.999052541164828	ENSRNOG00000015573		protein_coding
ENSRNOG00000019913	2084.64729164118	0.0820397728392721	0.0675899541060312	1.21378648534918	0.224829268395947	0.999052541164828	ENSRNOG00000019913		protein_coding
ENSRNOG00000052981	1071.0338844156	0.167144670348443	0.816845878858812	0.204622040306986	0.837867434071347	0.999052541164828	ENSRNOG00000052981		protein_coding
ENSRNOG00000012927	881.264785483493	0.204492300563257	0.120399395947046	1.69844955578678	0.0894229457736102	0.999052541164828	ENSRNOG00000012927		protein_coding
ENSRNOG00000012929	2568.78894425144	0.00490222916709766	0.163573130416848	0.0299696481604581	0.976091259551637	0.999052541164828	ENSRNOG00000012929		protein_coding
ENSRNOG00000011613	806.224046068007	-0.034783277908506	0.0929385203923871	-0.374261154165687	0.70821002990816	0.999052541164828	ENSRNOG00000011613		protein_coding
ENSRNOG00000017150	722.334896689277	-0.0390104185424299	0.095098210549261	-0.410211909531383	0.681650505238132	0.999052541164828	ENSRNOG00000017150		protein_coding
ENSRNOG00000017154	756.18148837965	0.566318760637421	0.3936453279875	1.43865231052712	0.150249057382292	0.999052541164828	ENSRNOG00000017154		protein_coding
ENSRNOG00000017155	908.315238486202	-0.0734537577307274	0.131637290203466	-0.558001137954094	0.576843607113287	0.999052541164828	ENSRNOG00000017155		protein_coding
ENSRNOG00000017158	19319.3574926963	0.00227969944326382	0.0348421024117687	0.0654294455690998	0.947832080129523	0.999052541164828	ENSRNOG00000017158		protein_coding
ENSRNOG00000027914	894.47634141861	0.0207798801881493	0.165654490829856	0.12544109178116	0.900174358477021	0.999052541164828	ENSRNOG00000027914		protein_coding
ENSRNOG00000009421	1487.14850017666	0.03190589357693	0.13575522996646	0.235025152141931	0.814189211333644	0.999052541164828	ENSRNOG00000009421		protein_coding
ENSRNOG00000004616	15591.4422412611	-0.0393375967784508	0.0614680118767272	-0.639968588171382	0.522193021191254	0.999052541164828	ENSRNOG00000004616		protein_coding
ENSRNOG00000020646	1203.37025782484	-0.109999497606953	0.067142354088147	-1.63830266455272	0.101358572129571	0.999052541164828	ENSRNOG00000020646		protein_coding
ENSRNOG00000020640	686.344508253664	0.106287586144293	0.115389333297731	0.921121416570163	0.356987039972166	0.999052541164828	ENSRNOG00000020640		protein_coding
ENSRNOG00000020642	850.928647518946	0.0304803719856994	0.120175472834997	0.253632220174822	0.799779702281129	0.999052541164828	ENSRNOG00000020642		protein_coding
ENSRNOG00000020643	1803.48791475453	-0.0538189066872205	0.0800228389053496	-0.672544331386157	0.501237227809573	0.999052541164828	ENSRNOG00000020643		protein_coding
ENSRNOG00000008258	763.85292032012	0.0366338591501635	0.0859121506643622	0.42641068657777	0.66980861571783	0.999052541164828	ENSRNOG00000008258		protein_coding
ENSRNOG00000010277	6673.0322517258	-0.105651434826668	0.104307749396579	-1.01288193291354	0.311116559111891	0.999052541164828	ENSRNOG00000010277		protein_coding
ENSRNOG00000010274	4547.67680154048	-0.0876770982530283	0.0559649839539074	-1.56664206899869	0.117198378712078	0.999052541164828	ENSRNOG00000010274		protein_coding
ENSRNOG00000023344	9499.79344542027	-0.135678451716215	0.0526679065085461	-2.57611248881137	0.00999181341402279	0.596793298242961	ENSRNOG00000023344		protein_coding
ENSRNOG00000033169	1748.10760985591	0.0943801292635551	0.124228727533768	0.759728696713091	0.447416771725435	0.999052541164828	ENSRNOG00000033169		protein_coding
ENSRNOG00000022657	1630.24024160283	-0.165869185656125	0.114260304195451	-1.45167813812567	0.14659112083087	0.999052541164828	ENSRNOG00000022657		protein_coding
ENSRNOG00000026884	960.363091880305	-0.0111580849076314	0.109807798078462	-0.101614685868288	0.919062522153637	0.999052541164828	ENSRNOG00000026884		protein_coding
ENSRNOG00000026880	689.51154533663	0.0597424562662172	0.0859122045748009	0.695389631332314	0.486811156704356	0.999052541164828	ENSRNOG00000026880		protein_coding
ENSRNOG00000024779	2768.7173549236	-0.0148726723928562	0.0607405600090127	-0.244855700880094	0.806568163251754	0.999052541164828	ENSRNOG00000024779		protein_coding
ENSRNOG00000025285	778.761927114558	-0.0047009060272109	0.117518135613523	-0.0400015368068003	0.968091901080521	0.999052541164828	ENSRNOG00000025285		protein_coding
ENSRNOG00000024482	2225.43514632048	0.176033884105274	0.147264142890615	1.19536148209567	0.231945827950657	0.999052541164828	ENSRNOG00000024482		protein_coding
ENSRNOG00000005203	1514.87705036461	-0.205391375890438	0.154580624891108	-1.32870064430858	0.183946752285176	0.999052541164828	ENSRNOG00000005203		protein_coding
ENSRNOG00000009982	1071.59722940332	0.0333632369444609	0.180545654937801	0.184791137487937	0.853392859405753	0.999052541164828	ENSRNOG00000009982		protein_coding
ENSRNOG00000009983	754.605016607158	-0.00534945937271426	0.0826714170631747	-0.0647074837077776	0.948406904175532	0.999052541164828	ENSRNOG00000009983		protein_coding
ENSRNOG00000009980	860.803321060448	0.0794287690317013	0.101787544943694	0.780338783842746	0.435191489942491	0.999052541164828	ENSRNOG00000009980		protein_coding
ENSRNOG00000009987	2889.86203775567	-0.0583390914560068	0.095217034093087	-0.612695953110373	0.540077398894139	0.999052541164828	ENSRNOG00000009987		protein_coding
ENSRNOG00000004553	950.472314639001	-0.255912319777998	0.161420664811041	-1.58537520631308	0.112881110971858	0.999052541164828	ENSRNOG00000004553		protein_coding
ENSRNOG00000004556	1874.71203562399	0.0851829341879088	0.131381922042931	0.648361150935772	0.516751391077538	0.999052541164828	ENSRNOG00000004556		protein_coding
ENSRNOG00000004554	3774.63908242802	0.0458806691421354	0.490632603893067	0.0935132903481788	0.925495791789813	0.999052541164828	ENSRNOG00000004554		protein_coding
ENSRNOG00000048561	793.453218126465	-0.0485763130991815	0.112474219868828	-0.431888419904872	0.665822511582158	0.999052541164828	ENSRNOG00000048561		protein_coding
ENSRNOG00000018517	1656.7326673509	0.126006170851896	0.830402583133036	0.151741063203929	0.879391168410079	0.999052541164828	ENSRNOG00000018517		protein_coding
ENSRNOG00000018510	666.919152421565	-0.198693539602877	0.181243970466691	-1.09627668766721	0.272957708174283	0.999052541164828	ENSRNOG00000018510		protein_coding
ENSRNOG00000052219	1228.01467963054	0.0537502384386283	0.104992042142084	0.511945832674529	0.608688920076872	0.999052541164828	ENSRNOG00000052219		protein_coding
ENSRNOG00000008329	2841.38242150573	-0.0637063873495671	0.139685995773456	-0.456068534263712	0.648340696218486	0.999052541164828	ENSRNOG00000008329		protein_coding
ENSRNOG00000002896	6227.35193700648	-0.101131593082111	0.0620871490139207	-1.62886514662537	0.103341569781673	0.999052541164828	ENSRNOG00000002896		protein_coding
ENSRNOG00000019648	12909.7666326715	-0.153659680397838	0.290858944877753	-0.528296217475521	0.597293756545747	0.999052541164828	ENSRNOG00000019648		processed_transcript
ENSRNOG00000019649	2282.38002861254	0.0484059360892379	0.0587112750800699	0.82447427726995	0.409670125615523	0.999052541164828	ENSRNOG00000019649		protein_coding
ENSRNOG00000013898	764.755705784524	-0.0130302186110817	0.10051903071431	-0.129629369866444	0.896859665503228	0.999052541164828	ENSRNOG00000013898		protein_coding
ENSRNOG00000007111	3395.77005746086	0.0253650938837363	0.0602506967321105	0.420992540493196	0.67376052893818	0.999052541164828	ENSRNOG00000007111		protein_coding
ENSRNOG00000007114	3385.28118892532	-0.0509543977438278	0.093786776208849	-0.543300450272009	0.586922954310546	0.999052541164828	ENSRNOG00000007114		protein_coding
ENSRNOG00000046345	9555.69379408036	-0.0341695808271595	0.0785118825803087	-0.435215405670702	0.663406081300445	0.999052541164828	ENSRNOG00000046345		protein_coding
ENSRNOG00000046349	769.923085057213	-0.120645682226531	0.0814613987855892	-1.48101657993962	0.138602155391649	0.999052541164828	ENSRNOG00000046349		protein_coding
ENSRNOG00000019349	944.5692823051	0.143384834990189	0.0798992453578352	1.79457057883373	0.0727221441986326	0.999052541164828	ENSRNOG00000019349		protein_coding
ENSRNOG00000047137	3464.78833102053	-0.0344110432621448	0.117413706148383	-0.293075181688392	0.769464686418603	0.999052541164828	ENSRNOG00000047137		protein_coding
ENSRNOG00000000663	676.419437724917	0.0495390100360247	0.0779518379427065	0.635507915444344	0.525097205920344	0.999052541164828	ENSRNOG00000000663		protein_coding
ENSRNOG00000000664	836.561423984586	0.0116145025133701	0.0797068600711251	0.145715218276145	0.884146207156222	0.999052541164828	ENSRNOG00000000664		protein_coding
ENSRNOG00000038366	1701.20939128812	0.0410126041077225	0.165959560284914	0.247124082742286	0.804812196301914	0.999052541164828	ENSRNOG00000038366		protein_coding
ENSRNOG00000038365	831.98855431239	0.0628843595643487	0.304958924780536	0.206205998429472	0.836630002469413	0.999052541164828	ENSRNOG00000038365		protein_coding
ENSRNOG00000006795	631.72521509418	0.00545677093006576	0.108921942747167	0.0500979948799867	0.960044297587606	0.999052541164828	ENSRNOG00000006795		protein_coding
ENSRNOG00000056462	2344.92923209053	0.0770740910944585	0.0540220427070128	1.42671560037942	0.153661887099302	0.999052541164828	ENSRNOG00000056462		protein_coding
ENSRNOG00000012414	655.026283409375	-0.0218497476660926	0.215120384487662	-0.10156986153651	0.91909810270805	0.999052541164828	ENSRNOG00000012414		protein_coding
ENSRNOG00000001229	7915.02322114972	0.0703942744708046	0.195502375038505	0.360068640889606	0.718795803085095	0.999052541164828	ENSRNOG00000001229		protein_coding
ENSRNOG00000001228	2432.21795322238	-0.0234906346017929	0.0656065582499255	-0.358053146337997	0.720303541421539	0.999052541164828	ENSRNOG00000001228		protein_coding
ENSRNOG00000001223	3671.4492377948	-0.0142157810129789	0.0823656658306567	-0.172593529957088	0.862970937922459	0.999052541164828	ENSRNOG00000001223		protein_coding
ENSRNOG00000001222	999.77499916023	0.0447640969421212	0.114106667987441	0.392300447744631	0.694836232847354	0.999052541164828	ENSRNOG00000001222		protein_coding
ENSRNOG00000001227	959.902723641203	0.0231692618885352	0.161072727474688	0.143843481461976	0.885624066648391	0.999052541164828	ENSRNOG00000001227		protein_coding
ENSRNOG00000000701	1238.4325046546	-0.0465983348315149	0.0540980966396267	-0.861367362736044	0.389035745497176	0.999052541164828	ENSRNOG00000000701		protein_coding
ENSRNOG00000015150	1712.71991687156	0.0425319496531212	0.0612382183469974	0.69453277383284	0.487348154893019	0.999052541164828	ENSRNOG00000015150		protein_coding
ENSRNOG00000010708	5668.78329851751	-0.0244134234604954	0.105085806483741	-0.232318942751537	0.816290300693014	0.999052541164828	ENSRNOG00000010708		protein_coding
ENSRNOG00000054172	6736.19803624986	0.0115355571924265	0.082613826154743	0.139632283472979	0.888950531968428	0.999052541164828	ENSRNOG00000054172		protein_coding
ENSRNOG00000014013	6649.40763146046	0.18477475099732	0.180406212642649	1.02421501061787	0.30573373032274	0.999052541164828	ENSRNOG00000014013		protein_coding
ENSRNOG00000016708	757.73805109036	0.108328820533993	0.145604130791345	0.743995516784006	0.456879187366939	0.999052541164828	ENSRNOG00000016708		protein_coding
ENSRNOG00000055226	1538.14256899271	0.109594874704513	0.114232297433019	0.95940357646028	0.33735547408419	0.999052541164828	ENSRNOG00000055226		protein_coding
ENSRNOG00000016047	11078.2067502344	0.129986327244435	0.10133122692648	1.28278647349988	0.199566894344158	0.999052541164828	ENSRNOG00000016047		protein_coding
ENSRNOG00000043199	1051.59899552227	-0.0584502553700056	0.179408456350949	-0.325794316270512	0.744579979287644	0.999052541164828	ENSRNOG00000043199		processed_transcript
ENSRNOG00000043192	2363.36629393309	-0.232719481925028	0.134225869898511	-1.73379008160639	0.0829553361317765	0.999052541164828	ENSRNOG00000043192		protein_coding
ENSRNOG00000015059	2328.59817297062	-0.0494324905028076	0.0478128231972959	-1.03387516563974	0.301194526279987	0.999052541164828	ENSRNOG00000015059		protein_coding
ENSRNOG00000017127	8855.69964671279	-0.0334832610552628	0.119213004854575	-0.280869197921051	0.778810726531108	0.999052541164828	ENSRNOG00000017127		protein_coding
ENSRNOG00000046621	1465.91523813813	0.0488804951529391	0.0568131502702688	0.860372905223652	0.389583516497887	0.999052541164828	ENSRNOG00000046621		protein_coding
ENSRNOG00000014835	7908.28400076623	-0.322749174071391	0.211848960898562	-1.52348717077697	0.127636867963781	0.999052541164828	ENSRNOG00000014835		protein_coding
ENSRNOG00000014836	1893.25069139602	0.0760611401058159	0.0667989000314386	1.13865857177316	0.254845588386735	0.999052541164828	ENSRNOG00000014836		protein_coding
ENSRNOG00000005041	9247.88896946646	-0.0771663275621934	0.0671788474331219	-1.14867001311706	0.250692075313017	0.999052541164828	ENSRNOG00000005041		protein_coding
ENSRNOG00000005046	1076.69128225577	-0.0859513979982061	0.139843952434508	-0.614623632283699	0.538803303848208	0.999052541164828	ENSRNOG00000005046		protein_coding
ENSRNOG00000021492	2344.442842604	-0.0223556447010935	0.0516373283427758	-0.43293573503055	0.66506145808564	0.999052541164828	ENSRNOG00000021492		protein_coding
ENSRNOG00000021497	947.775999929178	0.126900765651096	0.096371647109129	1.31678527303157	0.187910610648781	0.999052541164828	ENSRNOG00000021497		protein_coding
ENSRNOG00000027894	1545.58822843928	0.0687185884368231	0.101522124039843	0.676882887220267	0.498480262557508	0.999052541164828	ENSRNOG00000027894		protein_coding
ENSRNOG00000009217	727.482288699659	0.0341686822445681	0.143706755910601	0.237766707821476	0.812062041543028	0.999052541164828	ENSRNOG00000009217		protein_coding
ENSRNOG00000021725	4831.62155163658	0.034338894957335	0.120596822008227	0.284741292394856	0.775842352799874	0.999052541164828	ENSRNOG00000021725		protein_coding
ENSRNOG00000017383	790.951348299508	-0.0151906001902499	0.0970882564758942	-0.156461767278945	0.875669053337233	0.999052541164828	ENSRNOG00000017383		protein_coding
ENSRNOG00000004793	2167.44600531639	0.0811286547011757	0.0841377253413566	0.964236368074217	0.334927434880557	0.999052541164828	ENSRNOG00000004793		protein_coding
ENSRNOG00000050669	5900.80369698935	0.0300167192153199	0.0841413127978304	0.356741750481624	0.721285146929819	0.999052541164828	ENSRNOG00000050669		protein_coding
ENSRNOG00000027761	1704.13943288416	0.0701263866998754	0.0483705749195377	1.44977368610002	0.147121639725388	0.999052541164828	ENSRNOG00000027761		protein_coding
ENSRNOG00000031979	53650.2760202712	-0.37748918581415	0.11807981564955	-3.19689850240367	0.00138913796931719	0.226992653040317	ENSRNOG00000031979		protein_coding
ENSRNOG00000049900	1039.11752430097	0.114932168189595	0.124736425690962	0.921400204895583	0.356841521838364	0.999052541164828	ENSRNOG00000049900		protein_coding
ENSRNOG00000012014	854.062284612747	0.0684540921919985	0.114122631962708	0.599829245213756	0.548620040721007	0.999052541164828	ENSRNOG00000012014		protein_coding
ENSRNOG00000032401	2066.73454810897	-0.166932521014664	0.0466393148154857	-3.5792232727921	0.000344616950678044	0.0868147534916439	ENSRNOG00000032401		protein_coding
ENSRNOG00000061425	677.717807130803	-0.00176054907682764	0.0929816041791706	-0.0189343805408557	0.984893452746784	0.999253435976003	ENSRNOG00000061425		protein_coding
ENSRNOG00000061424	1325.26931739268	0.0975241138695047	0.0599326752442779	1.62722777636755	0.103688730529827	0.999052541164828	ENSRNOG00000061424		protein_coding
ENSRNOG00000060775	6802.89704615945	0.0338681697938275	0.104868857273498	0.322957364792289	0.746727531218986	0.999052541164828	ENSRNOG00000060775		protein_coding
ENSRNOG00000008652	1125.58658531346	0.0892517658243465	0.104159571343566	0.856875318063217	0.391513794777599	0.999052541164828	ENSRNOG00000008652		protein_coding
ENSRNOG00000002420	1533.31328952903	-0.0255752783721353	0.0937473872312431	-0.272810572406138	0.784998832133033	0.999052541164828	ENSRNOG00000002420		protein_coding
ENSRNOG00000006559	1521.73776531983	0.0881747030710695	0.10743052518221	0.820760234779813	0.411782853164582	0.999052541164828	ENSRNOG00000006559		protein_coding
ENSRNOG00000026963	33767.66294891	0.0225361739883495	0.174672101711606	0.12901988221083	0.897341916586515	0.999052541164828	ENSRNOG00000026963		protein_coding
ENSRNOG00000026962	1148.5290400689	0.0539768626794542	0.0940554839537479	0.573883206065874	0.566046838210839	0.999052541164828	ENSRNOG00000026962		protein_coding
ENSRNOG00000038001	919.42243591672	-0.0699663431359197	0.259625094771044	-0.269489908891977	0.787552706617733	0.999052541164828	ENSRNOG00000038001		protein_coding
ENSRNOG00000039852	649.08869852494	0.114657575975114	0.0786490187457884	1.45783860757009	0.144885033848252	0.999052541164828	ENSRNOG00000039852		protein_coding
ENSRNOG00000029658	5681.94734652908	0.478277916727686	1.06723394432976	0.448147212022995	0.654046956940103	0.999052541164828	ENSRNOG00000029658		protein_coding
ENSRNOG00000034116	703.989803088939	-0.0861621536817037	0.173488372111342	-0.496645121705368	0.619439328053798	0.999052541164828	ENSRNOG00000034116		protein_coding
ENSRNOG00000000042	2851.05325702989	0.0299953631044199	0.0805931488593797	0.372182543168233	0.709756942547841	0.999052541164828	ENSRNOG00000000042		protein_coding
ENSRNOG00000000047	2000.0488868388	0.0570656672797627	0.194161632006496	0.293908053254586	0.768828164149484	0.999052541164828	ENSRNOG00000000047		protein_coding
ENSRNOG00000000048	1462.98013671493	0.170688896907189	0.122672865683299	1.39141525680057	0.164099540788435	0.999052541164828	ENSRNOG00000000048		protein_coding
ENSRNOG00000004967	1007.6870408106	-0.106052285673655	0.0743852396588284	-1.42571679758067	0.153950105845643	0.999052541164828	ENSRNOG00000004967		protein_coding
ENSRNOG00000004968	2228.05151297858	-0.131300549887686	0.0529660561777072	-2.47895651220769	0.0131767370566696	0.716861882485343	ENSRNOG00000004968		protein_coding
ENSRNOG00000018494	701.08366192404	-0.138109034911345	0.140258518560461	-0.98467484420071	0.324783813077116	0.999052541164828	ENSRNOG00000018494		protein_coding
ENSRNOG00000018725	677.118320635546	0.0417556049084441	0.0734367496404648	0.568592770144011	0.569632532389569	0.999052541164828	ENSRNOG00000018725		protein_coding
ENSRNOG00000007090	1301.58872162329	0.143981908423192	0.10148046788304	1.41881399866165	0.155953250386957	0.999052541164828	ENSRNOG00000007090		protein_coding
ENSRNOG00000007091	1114.86455003961	0.341646005434577	0.590132084117148	0.578931419981492	0.562635448515053	0.999052541164828	ENSRNOG00000007091		protein_coding
ENSRNOG00000045605	1686.08945919809	0.00709316496396429	0.0627779889392092	0.112988088402018	0.910039998815426	0.999052541164828	ENSRNOG00000045605		protein_coding
ENSRNOG00000001878	1012.90111886061	0.0260739458795331	0.136795468503759	0.190605333383661	0.848834811367868	0.999052541164828	ENSRNOG00000001878		protein_coding
ENSRNOG00000014475	775.523718679929	0.014711087332221	0.113944025617225	0.129108018191672	0.897272177513156	0.999052541164828	ENSRNOG00000014475		protein_coding
ENSRNOG00000001877	1124.98457685869	0.0602974880009603	0.0734019997607541	0.82146928145682	0.411379014571165	0.999052541164828	ENSRNOG00000001877		protein_coding
ENSRNOG00000001875	677.35097890206	0.053390939426075	0.0754271995202448	0.707847298662398	0.479040090216327	0.999052541164828	ENSRNOG00000001875		protein_coding
ENSRNOG00000001870	1160.82215602516	-0.0212065113576975	0.101290232427083	-0.209363833506491	0.834164223782973	0.999052541164828	ENSRNOG00000001870		protein_coding
ENSRNOG00000040273	1114.95373504267	-0.106853707244632	0.103041907115842	-1.03699271719132	0.299739251277845	0.999052541164828	ENSRNOG00000040273		protein_coding
ENSRNOG00000007325	1798.63924181107	-0.0949580058808347	0.082416353985914	-1.15217431114539	0.249249451626169	0.999052541164828	ENSRNOG00000007325		protein_coding
ENSRNOG00000007326	1099.47631966892	-0.0273228814882095	0.116564820667424	-0.234400750859176	0.814673875780928	0.999052541164828	ENSRNOG00000007326		protein_coding
ENSRNOG00000007329	1878.88147387485	-0.0379616843991722	0.0928112166237554	-0.409020437185561	0.682524663100682	0.999052541164828	ENSRNOG00000007329		protein_coding
ENSRNOG00000008519	2432.1335683932	-0.0541553776818378	0.0602490702240683	-0.898858314002725	0.368728134421347	0.999052541164828	ENSRNOG00000008519		protein_coding
ENSRNOG00000052004	864.934575722913	0.0305657362654631	0.0878142827556462	0.348072492381631	0.727785742060902	0.999052541164828	ENSRNOG00000052004		protein_coding
ENSRNOG00000020038	2575.09247633294	0.0177972176143518	0.101421523523816	0.175477719087632	0.860704276729899	0.999052541164828	ENSRNOG00000020038		protein_coding
ENSRNOG00000020032	1251.90691603968	0.0292294806819217	0.124935186805331	0.233957153539667	0.815018242096501	0.999052541164828	ENSRNOG00000020032		protein_coding
ENSRNOG00000020030	819.349891437908	-0.0105208368538209	0.430298366332119	-0.0244500971349275	0.980493588517639	0.999052541164828	ENSRNOG00000020030		protein_coding
ENSRNOG00000006052	2989.34054341632	0.0379002632835952	0.170582602380696	0.222181293723094	0.824172755651173	0.999052541164828	ENSRNOG00000006052		protein_coding
ENSRNOG00000014589	670.48650736039	0.0895591495524815	0.0943023876872189	0.949701823558596	0.342263782926249	0.999052541164828	ENSRNOG00000014589		protein_coding
ENSRNOG00000014584	1922.82926044121	0.0884461275334672	0.066123201487499	1.33759596546741	0.181028180346356	0.999052541164828	ENSRNOG00000014584		protein_coding
ENSRNOG00000014582	1008.70530876075	-0.0489356330710027	0.141456162793212	-0.345942036774597	0.729386276050458	0.999052541164828	ENSRNOG00000014582		protein_coding
ENSRNOG00000039091	1585.50278560105	-0.158917345892857	0.140847009805787	-1.12829761960859	0.259194248443719	0.999052541164828	ENSRNOG00000039091		protein_coding
ENSRNOG00000036960	1728.79322734138	-0.00306091594989284	0.138950224280865	-0.0220288665652363	0.982424928932381	0.999052541164828	ENSRNOG00000036960		protein_coding
ENSRNOG00000015983	704.620277995087	-0.017117622182915	0.131947065870638	-0.129730980146972	0.896779271073695	0.999052541164828	ENSRNOG00000015983		protein_coding
ENSRNOG00000015987	1456.69637592106	-0.0440002381908121	0.0721650481506439	-0.609716744024919	0.542049460849376	0.999052541164828	ENSRNOG00000015987		protein_coding
ENSRNOG00000015986	3417.6860848439	0.0706110465600105	0.120334919345984	0.586787666820062	0.557346320918881	0.999052541164828	ENSRNOG00000015986		protein_coding
ENSRNOG00000050317	1864.14010476035	0.0772036268824755	0.045136800256767	1.71043641647817	0.0871852017769885	0.999052541164828	ENSRNOG00000050317		protein_coding
ENSRNOG00000010007	1288.41214219974	0.136010967595547	0.0882307407165443	1.5415371841035	0.123186100298761	0.999052541164828	ENSRNOG00000010007		protein_coding
ENSRNOG00000010008	972.951230702411	0.0696154103188811	0.0972480080075579	0.715854357792818	0.474081283786009	0.999052541164828	ENSRNOG00000010008		protein_coding
ENSRNOG00000015676	895.803491249144	-0.0437861150701708	0.0888735364486616	-0.49267888755011	0.622239497612102	0.999052541164828	ENSRNOG00000015676		protein_coding
ENSRNOG00000011358	3043.03574901126	0.024821740053047	0.0794392768911482	0.31246180761513	0.754689584144735	0.999052541164828	ENSRNOG00000011358		protein_coding
ENSRNOG00000055925	4268.21338895411	0.167458659734013	0.0798147630033171	2.09809129831099	0.0358970811021302	0.999052541164828	ENSRNOG00000055925		protein_coding
ENSRNOG00000060572	685.656901957488	0.0798895665548612	0.0753764124355026	1.05987488623474	0.289201522266562	0.999052541164828	ENSRNOG00000060572		protein_coding
ENSRNOG00000014201	3637.46075657422	-0.0288256786356876	0.169749124692067	-0.169813415462252	0.865156876152459	0.999052541164828	ENSRNOG00000014201		protein_coding
ENSRNOG00000060571	1163.9522294416	0.0545301195742259	0.0813431002204566	0.670371788466853	0.502620814128383	0.999052541164828	ENSRNOG00000060571		protein_coding
ENSRNOG00000014204	1403.96502584718	0.0781442135287488	0.0990250996315156	0.789135419399051	0.430032862345416	0.999052541164828	ENSRNOG00000014204		protein_coding
ENSRNOG00000010912	1304.37590313355	0.0304536073097617	0.0866103943803765	0.351616079428241	0.725126204708204	0.999052541164828	ENSRNOG00000010912		protein_coding
ENSRNOG00000010915	1018.39463496038	0.0135336528192636	0.104006580982117	0.130123043094654	0.896469079360931	0.999052541164828	ENSRNOG00000010915		protein_coding
ENSRNOG00000016511	2574.86692374821	0.0183282239814537	0.0721206994088061	0.254132643356143	0.799393085259011	0.999052541164828	ENSRNOG00000016511		protein_coding
ENSRNOG00000017724	3860.55578107401	0.0925277969665621	0.0542175732728752	1.70660159393105	0.0878961287174234	0.999052541164828	ENSRNOG00000017724		protein_coding
ENSRNOG00000021026	676.610179348651	0.0693121816699623	0.0754274664543942	0.918924961000388	0.3581348229531	0.999052541164828	ENSRNOG00000021026		protein_coding
ENSRNOG00000020994	1950.70489491823	-0.0665228043689009	0.182258040389175	-0.36499242627022	0.715117059793315	0.999052541164828	ENSRNOG00000020994		protein_coding
ENSRNOG00000020996	761.831489193344	0.0254747108842546	0.0773843823162385	0.329197056586299	0.742006747570144	0.999052541164828	ENSRNOG00000020996	Vps51	protein_coding
ENSRNOG00000000780	1044.52315114595	0.0568683523848348	0.148809320070777	0.382155851244983	0.702345766609528	0.999052541164828	ENSRNOG00000000780		protein_coding
ENSRNOG00000020373	1821.61582768059	-0.00185951595294492	0.0478341831149443	-0.0388742073524399	0.968990680571254	0.999052541164828	ENSRNOG00000020373		protein_coding
ENSRNOG00000053502	3149.85501182448	0.167163283499481	0.148403596739705	1.12640991978571	0.259992049902923	0.999052541164828	ENSRNOG00000053502	Arhgef17	protein_coding
ENSRNOG00000009001	1120.55709683232	0.10331122636481	0.131494658078685	0.785668618591259	0.432061652634235	0.999052541164828	ENSRNOG00000009001		protein_coding
ENSRNOG00000009000	856.425437586332	0.0937917087976182	0.089686892982378	1.04576829098146	0.295668024402258	0.999052541164828	ENSRNOG00000009000		protein_coding
ENSRNOG00000009006	3575.17671791003	0.0269362180098734	0.0920874993510843	0.292506781047217	0.769899175962579	0.999052541164828	ENSRNOG00000009006		protein_coding
ENSRNOG00000009005	1811.37310215779	-0.0286723544250367	0.36297703687436	-0.0789921992640027	0.937038827761486	0.999052541164828	ENSRNOG00000009005		protein_coding
ENSRNOG00000059776	1021.01987338351	0.0730121598391391	0.0799018223200122	0.913773399894692	0.360835926352309	0.999052541164828	ENSRNOG00000059776		protein_coding
ENSRNOG00000059770	721.943547027323	0.466869745947238	0.655147952794769	0.712617270580848	0.476082621774525	0.999052541164828	ENSRNOG00000059770		protein_coding
ENSRNOG00000004185	1925.67443195086	-0.00225147294039197	0.0871436373531543	-0.0258363434070092	0.979387873669675	0.999052541164828	ENSRNOG00000004185		protein_coding
ENSRNOG00000004186	1059.85414158073	-0.0407540245164788	0.0664804913544988	-0.613022312051864	0.539861586753593	0.999052541164828	ENSRNOG00000004186		protein_coding
ENSRNOG00000023053	1090.68464917484	0.0783199506465273	0.0827715636012721	0.946218087939124	0.344037362263645	0.999052541164828	ENSRNOG00000023053		protein_coding
ENSRNOG00000048267	1389.58182556653	-0.0346929922390821	0.090008093534712	-0.385443029361605	0.699909207751819	0.999052541164828	ENSRNOG00000048267		protein_coding
ENSRNOG00000004239	1172.76082377641	-0.0282470502942284	0.0695657444610703	-0.406048271502876	0.684707132720215	0.999052541164828	ENSRNOG00000004239		pseudogene
ENSRNOG00000004232	762.957857162498	0.0186134723433496	0.110822229462693	0.167957930765286	0.866616375226386	0.999052541164828	ENSRNOG00000004232		protein_coding
ENSRNOG00000024886	4051.09806918584	0.0216680326917795	0.088904330279607	0.243723029279145	0.807445336325193	0.999052541164828	ENSRNOG00000024886		protein_coding
ENSRNOG00000007527	801.201249358587	-0.130385386751237	0.0896702944812377	-1.45405329050768	0.145931532175159	0.999052541164828	ENSRNOG00000007527		protein_coding
